1293044793	20260308	202603	2026	2026.1863	USA	CLEVELAND	USA								CVL	COMMUNITY						CVL			1	182	182	18	4	-9.5	40	1	10	-1.26436781609196	0								0								0								20260308024500	https://www.whas11.com/article/news/nation-world/cleveland-vigil-amor-wilson-mila-chatman-girls-bodies-found-suitcases-collinwood-aliyah-henderson-mother-charged-murder/95-bbcbc524-6792-40d3-827b-f1e9a11ecae7
1293044794	20260308	202603	2026	2026.1863	USA	UNITED STATES	USA								DEU	GERMANY	DEU								0	042	042	04	1	1.9	1	1	1	2.11640211640211	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20260308024500	https://artdaily.com/news/193680/Ulrich-Erben-unveils-new--color-topographies--in-6th-solo-show-at-Bastian
1293044795	20260308	202603	2026	2026.1863	USA	UNITED STATES	USA								DEU	GERMANY	DEU								0	042	042	04	1	1.9	1	1	1	2.11640211640211	1	United States	US	US		39.828175	-98.5795	US	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	1	United States	US	US		39.828175	-98.5795	US	20260308024500	https://artdaily.com/news/193680/Ulrich-Erben-unveils-new--color-topographies--in-6th-solo-show-at-Bastian
1293044796	20260308	202603	2026	2026.1863	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	043	043	04	1	2.8	4	1	4	5.71776155717761	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260308024500	https://www.taosnews.com/magazines/taos-woman/claireen-espinoza/article_ac5419db-217f-56ed-bd74-8f2edea51a72.html
1293044797	20260308	202603	2026	2026.1863	USA	UNITED STATES	USA								EUR	EUROPE	EUR								1	111	111	11	3	-2.0	8	1	8	2.15053763440861	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20260308024500	https://kansaspublicradio.org/podcast/105-live/2026-03-07/2610-jim-cosgrove-mr-stinky-feet-lg-desk-concert
1293044798	20260308	202603	2026	2026.1863	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	1	1	1	-4.43968156766687	5	Gloucestershire, Gloucestershire, United Kingdom	UK	UKE6	40113	51.8333	-2.16667	-2597217	5	Gloucestershire, Gloucestershire, United Kingdom	UK	UKE6	40113	51.8333	-2.16667	-2597217	5	Gloucestershire, Gloucestershire, United Kingdom	UK	UKE6	40113	51.8333	-2.16667	-2597217	20260308024500	https://www.dailymail.co.uk/news/article-15625061/Flames-engulf-Iran-US-Israeli-strikes-oil-depots.html
1293044799	20260308	202603	2026	2026.1863	USA	AMERICAN	USA								GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	1	1	1	-2.08754208754208	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20260308024500	https://cyprus-mail.com/2026/03/08/do-cyprus-british-bases-have-a-future
1293044800	20260308	202603	2026	2026.1863	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	1	1	1	-4.43968156766687	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	5	Gloucestershire, Gloucestershire, United Kingdom	UK	UKE6	40113	51.8333	-2.16667	-2597217	5	Gloucestershire, Gloucestershire, United Kingdom	UK	UKE6	40113	51.8333	-2.16667	-2597217	20260308024500	https://www.dailymail.co.uk/news/article-15625061/Flames-engulf-Iran-US-Israeli-strikes-oil-depots.html
1293044801	20260308	202603	2026	2026.1863	USA	AMERICAN	USA								GBR	UNITED KINGDOM	GBR								0	042	042	04	1	1.9	1	1	1	-2.08754208754208	1	United States	US	US		39.828175	-98.5795	US	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	1	United States	US	US		39.828175	-98.5795	US	20260308024500	https://cyprus-mail.com/2026/03/08/do-cyprus-british-bases-have-a-future
1293044802	20260308	202603	2026	2026.1863	USA	OHIO	USA								GBR	UNITED KINGDOM	GBR								1	173	173	17	4	-5.0	1	1	1	-7.40740740740741	3	Lakeview, Ohio, United States	US	USOH	OH153	40.9981	-81.5235	1042392	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20260308024500	https://examiner.org/wanted-logan-county-sex-offender-found-arrested-in-attic-hideout/
1293044803	20260308	202603	2026	2026.1863	USA	AMERICAN	USA								GBRLEG	LONDON	GBR					LEG			1	120	120	12	3	-4.0	8	1	8	-4.72727272727276	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20260308024500	https://www.eurasiareview.com/06032026-rothbard-and-the-american-revolution-oped/
1293044804	20260308	202603	2026	2026.1863	USA	UNITED STATES	USA								GBRLEG	LONDON	GBR					LEG			1	120	120	12	3	-4.0	2	1	2	-4.72727272727276	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20260308024500	https://www.eurasiareview.com/06032026-rothbard-and-the-american-revolution-oped/
1293044805	20260308	202603	2026	2026.1863	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	020	020	02	1	3.0	2	1	2	-3.63086232980333	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20260308024500	https://www.noozhawk.com/dan-walters-democratic-angst-gerrymandering-threaten-californias-political-reforms/
1293044806	20260308	202603	2026	2026.1863	USA	THE US	USA								GOV	ADMINISTRATION						GOV			1	173	173	17	4	-5.0	20	2	20	-5.79150579150579	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20260308024500	https://www.omakchronicle.com/news/national/us-court-voids-mass-layoffs-at-voice-of-america-parent/article_9249de1f-81c1-5dab-a6dc-37196cf394aa.html
1293044807	20260308	202603	2026	2026.1863	USA	UNITED STATES	USA								GRC	GREECE	GRC								1	040	040	04	1	1.0	1	1	1	-2.08754208754208	4	Akrotiri, Perifereia Notiou Aigaiou, Greece	GR	GR61	16709	36.3584	25.3959	-813565	4	Akrotiri, Perifereia Notiou Aigaiou, Greece	GR	GR61	16709	36.3584	25.3959	-813565	1	Cyprus	CY	CY		35	33	CY	20260308024500	https://cyprus-mail.com/2026/03/08/do-cyprus-british-bases-have-a-future
1293044808	20260308	202603	2026	2026.1863	USA	UNITED STATES	USA								GRC	GREECE	GRC								1	040	040	04	1	1.0	1	1	1	-2.08754208754208	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	20260308024500	https://cyprus-mail.com/2026/03/08/do-cyprus-british-bases-have-a-future
1293044809	20260308	202603	2026	2026.1863	USA	UNITED STATES	USA								GRC	GREECE	GRC								1	190	190	19	4	-10.0	2	1	2	-2.08754208754208	1	United States	US	US		39.828175	-98.5795	US	4	Akrotiri, Perifereia Notiou Aigaiou, Greece	GR	GR61	16709	36.3584	25.3959	-813565	1	United States	US	US		39.828175	-98.5795	US	20260308024500	https://cyprus-mail.com/2026/03/08/do-cyprus-british-bases-have-a-future
1293044810	20260308	202603	2026	2026.1863	USA	UNITED STATES	USA								GTM	GUATEMALAN	GTM								0	043	043	04	1	2.8	2	1	2	-11.1111111111111	1	Guatemala	GT	GT		15.5	-90.25	GT	1	Guatemala	GT	GT		15.5	-90.25	GT	1	Guatemala	GT	GT		15.5	-90.25	GT	20260308024500	https://www.dailynews.com/2026/03/07/leader-of-guatemala-to-u-s-human-smuggling-group-pleads-guilty-in-l-a-to-conspiracy-and-hostage-taking/
1293044811	20260308	202603	2026	2026.1863	USA	UNITED STATES	USA								GTM	GUATEMALAN	GTM								0	181	181	18	4	-9.0	2	1	2	-11.1111111111111	1	Guatemala	GT	GT		15.5	-90.25	GT	1	Guatemala	GT	GT		15.5	-90.25	GT	1	Guatemala	GT	GT		15.5	-90.25	GT	20260308024500	https://www.dailynews.com/2026/03/07/leader-of-guatemala-to-u-s-human-smuggling-group-pleads-guilty-in-l-a-to-conspiracy-and-hostage-taking/
1293044812	20260308	202603	2026	2026.1863	USA	UNITED STATES	USA								GTMCVL	GUATEMALAN	GTM					CVL			0	042	042	04	1	1.9	6	1	6	-11.1111111111111	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	1	Guatemala	GT	GT		15.5	-90.25	GT	1	Guatemala	GT	GT		15.5	-90.25	GT	20260308024500	https://www.dailynews.com/2026/03/07/leader-of-guatemala-to-u-s-human-smuggling-group-pleads-guilty-in-l-a-to-conspiracy-and-hostage-taking/
1293044813	20260308	202603	2026	2026.1863	USA	NEW YORK CITY	USA								IGOBUSGOE	GROUP OF EIGHT		GOE				IGO	BUS		0	043	043	04	1	2.8	10	1	10	5.71776155717761	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260308024500	https://www.taosnews.com/magazines/taos-woman/claireen-espinoza/article_ac5419db-217f-56ed-bd74-8f2edea51a72.html
1293044814	20260308	202603	2026	2026.1863	USA	AMERICAN	USA								IRN	IRAN	IRN								0	042	042	04	1	1.9	2	1	2	-4.20336887652604	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20260308024500	https://www.cp24.com/news/world/2026/03/07/trump-says-were-not-looking-to-settle-with-iran-as-israel-confirms-strike-on-fuel-facilities-live-updates-here/
1293044815	20260308	202603	2026	2026.1863	USA	AMERICAN	USA								IRN	IRAN	IRN								0	042	042	04	1	1.9	8	1	8	-4.20336887652604	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	4	Shahed, Fars, Iran	IR	IR07	25307	28.5934	52.2295	-3083999	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20260308024500	https://www.cp24.com/news/world/2026/03/07/trump-says-were-not-looking-to-settle-with-iran-as-israel-confirms-strike-on-fuel-facilities-live-updates-here/
1293044816	20260308	202603	2026	2026.1863	USA	FLORIDA	USA								IRN	IRAN	IRN								0	043	043	04	1	2.8	1	1	1	-4.43968156766687	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260308024500	https://www.dailymail.co.uk/news/article-15625061/Flames-engulf-Iran-US-Israeli-strikes-oil-depots.html
1293044817	20260308	202603	2026	2026.1863	USA	FLORIDA	USA								IRN	IRAN	IRN								0	043	043	04	1	2.8	1	1	1	-4.43968156766687	2	Florida, United States	US	USFL		27.8333	-81.717	FL	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20260308024500	https://www.dailymail.co.uk/news/article-15625061/Flames-engulf-Iran-US-Israeli-strikes-oil-depots.html
1293044818	20260308	202603	2026	2026.1863	USA	AMERICAN	USA								IRN	IRAN	IRN								0	046	046	04	1	7.0	1	1	1	-8.81567230632233	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20260308024500	https://www.eurasiareview.com/06032026-britains-starmer-goes-full-orwell-in-joining-defensive-aggression-on-iran-oped/
1293044819	20260308	202603	2026	2026.1863	USA	AMERICAN	USA								IRN	IRAN	IRN								0	046	046	04	1	7.0	6	1	6	-8.81567230632233	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260308024500	https://www.eurasiareview.com/06032026-britains-starmer-goes-full-orwell-in-joining-defensive-aggression-on-iran-oped/
1293044820	20260308	202603	2026	2026.1863	USA	AMERICAN	USA								IRN	IRAN	IRN								0	046	046	04	1	7.0	1	1	1	-8.81567230632233	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260308024500	https://www.eurasiareview.com/06032026-britains-starmer-goes-full-orwell-in-joining-defensive-aggression-on-iran-oped/
1293044821	20260308	202603	2026	2026.1863	USA	THE US	USA								IRN	IRAN	IRN								0	110	110	11	3	-2.0	2	1	2	0	3	Des Moines, Iowa, United States	US	USIA	IA153	41.6005	-93.6091	465961	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20260308024500	https://www.manilatimes.net/2026/03/08/world/americas-emea/trump-grieves-with-families-during-return-of-soldiers-killed-in-war-in-the-middle-east/2295412
1293044822	20260308	202603	2026	2026.1863	USA	THE US	USA								IRN	IRAN	IRN								1	120	120	12	3	-4.0	6	1	6	-4.86111111111111	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260308024500	https://www.hindustantimes.com/world-news/us-soldiers-prison-ali-larijani-ali-khameneis-top-aide-says-trump-not-revealing-american-deaths-in-iran-101772934344149.html
1293044823	20260308	202603	2026	2026.1863	USA	UNITED STATES	USA								IRN	IRAN	IRN								1	120	120	12	3	-4.0	4	1	4	-4.86111111111111	1	United States	US	US		39.828175	-98.5795	US	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260308024500	https://www.hindustantimes.com/world-news/us-soldiers-prison-ali-larijani-ali-khameneis-top-aide-says-trump-not-revealing-american-deaths-in-iran-101772934344149.html
1293044824	20260308	202603	2026	2026.1863	USA	THE US	USA								IRN	IRAN	IRN								1	181	181	18	4	-9.0	1	1	1	-7.53363228699551	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260308024500	https://www.manilatimes.net/2026/03/08/world/americas-emea/us-detainees-in-iran-risk-becoming-collateral-damage-in-war-families-and-supporters-fear/2295413
1293044825	20260308	202603	2026	2026.1863	USA	THE US	USA								IRN	IRAN	IRN								1	181	181	18	4	-9.0	1	1	1	-7.53363228699551	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260308024500	https://www.manilatimes.net/2026/03/08/world/americas-emea/us-detainees-in-iran-risk-becoming-collateral-damage-in-war-families-and-supporters-fear/2295413
1293044826	20260308	202603	2026	2026.1863	USA	THE US	USA								IRN	IRAN	IRN								0	190	190	19	4	-10.0	2	1	2	0	3	Des Moines, Iowa, United States	US	USIA	IA153	41.6005	-93.6091	465961	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20260308024500	https://www.manilatimes.net/2026/03/08/world/americas-emea/trump-grieves-with-families-during-return-of-soldiers-killed-in-war-in-the-middle-east/2295412
1293044827	20260308	202603	2026	2026.1863	USA	THE US	USA								IRN	IRANIAN	IRN								0	195	195	19	4	-10.0	1	1	1	-4.27553444180522	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260308024500	https://www.watoday.com.au/world/middle-east/what-the-us-and-israel-have-targeted-in-their-iran-blitz-20260308-p5o8hf.html
1293044828	20260308	202603	2026	2026.1863	USA	THE US	USA								IRN	IRANIAN	IRN								0	195	195	19	4	-10.0	4	1	4	-4.27553444180522	1	Israel	IS	IS		31.5	34.75	IS	4	Basij, Fars, Iran	IR	IR07	41029	30.608	53.1874	10467014	4	Basij, Fars, Iran	IR	IR07	41029	30.608	53.1874	10467014	20260308024500	https://www.watoday.com.au/world/middle-east/what-the-us-and-israel-have-targeted-in-their-iran-blitz-20260308-p5o8hf.html
1293044829	20260308	202603	2026	2026.1863	USA	WASHINGTON	USA								JEW	JEWISH				JEW					0	043	043	04	1	2.8	1	1	1	-4.43968156766687	4	Fairford, Gloucestershire, United Kingdom	UK	UKE6	40109	51.7	-1.78333	-2595872	4	Fairford, Gloucestershire, United Kingdom	UK	UKE6	40109	51.7	-1.78333	-2595872	4	Fairford, Gloucestershire, United Kingdom	UK	UKE6	40109	51.7	-1.78333	-2595872	20260308024500	https://www.dailymail.co.uk/news/article-15625061/Flames-engulf-Iran-US-Israeli-strikes-oil-depots.html
1293044830	20260308	202603	2026	2026.1863	USA	UNITED STATES	USA								JEW	JEWISH				JEW					0	043	043	04	1	2.8	2	1	2	-4.43968156766687	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260308024500	https://www.dailymail.co.uk/news/article-15625061/Flames-engulf-Iran-US-Israeli-strikes-oil-depots.html
1293044831	20260308	202603	2026	2026.1863	USA	WASHINGTON	USA								JEW	JEWISH				JEW					0	043	043	04	1	2.8	5	1	5	-4.43968156766687	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260308024500	https://www.dailymail.co.uk/news/article-15625061/Flames-engulf-Iran-US-Israeli-strikes-oil-depots.html
1293044832	20260308	202603	2026	2026.1863	USA	UNITED STATES	USA								JPN	TOKYO	JPN								0	042	042	04	1	1.9	2	1	2	-4.28280081577159	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20260308024500	https://www.watoday.com.au/business/markets/screw-with-me-america-s-richest-prisoner-opens-up-20260302-p5o6j5.html
1293044833	20260308	202603	2026	2026.1863	USA	UNITED STATES	USA								JPN	TOKYO	JPN								0	042	042	04	1	1.9	2	1	2	-4.28280081577159	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20260308024500	https://www.watoday.com.au/business/markets/screw-with-me-america-s-richest-prisoner-opens-up-20260302-p5o6j5.html
1293044834	20260308	202603	2026	2026.1863	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	035	035	03	1	7.0	4	1	4	-11.1111111111111	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20260308024500	https://www.dailynews.com/2026/03/07/leader-of-guatemala-to-u-s-human-smuggling-group-pleads-guilty-in-l-a-to-conspiracy-and-hostage-taking/
